-0.5536228,-0.6470604
-0.5544496,-0.6458952
-0.5552722,-0.6447277
-0.5560907,-0.6435579
-0.5569049,-0.6423858
-0.5577149,-0.6412115
-0.5585207,-0.6400349
-0.5593224,-0.6388561
-0.5601198,-0.6376751
-0.5609130,-0.6364918
-0.5617020,-0.6353064
-0.5624868,-0.6341189
-0.5632673,-0.6329292
-0.5640436,-0.6317373
-0.5648157,-0.6305433
-0.5655835,-0.6293472
-0.5663471,-0.6281490
-0.5671065,-0.6269488
-0.5678616,-0.6257464
-0.5686124,-0.6245420
-0.5693590,-0.6233356
-0.5701013,-0.6221272
-0.5708394,-0.6209167
-0.5715731,-0.6197043
-0.5723027,-0.6184898
-0.5730279,-0.6172734
-0.5737488,-0.6160551
-0.5744655,-0.6148348
-0.5751779,-0.6136127
-0.5758859,-0.6123886
-0.5765897,-0.6111626
-0.5772892,-0.6099347
-0.5779843,-0.6087050
-0.5786752,-0.6074735
-0.5793617,-0.6062401
-0.5800439,-0.6050049
-0.5807218,-0.6037679
-0.5813953,-0.6025291
-0.5820645,-0.6012886
-0.5827294,-0.6000463
-0.5833899,-0.5988022
-0.5840461,-0.5975564
-0.5846980,-0.5963090
-0.5853454,-0.5950598
-0.5859886,-0.5938089
-0.5866273,-0.5925564
-0.5872617,-0.5913022
-0.5878918,-0.5900464
-0.5885174,-0.5887889
-0.5891387,-0.5875299
-0.5897556,-0.5862692
-0.5903681,-0.5850070
-0.5909762,-0.5837432
-0.5915799,-0.5824779
-0.5921792,-0.5812110
-0.5927741,-0.5799426
-0.5933646,-0.5786727
-0.5939507,-0.5774013
-0.5945324,-0.5761285
-0.5951096,-0.5748541
-0.5956824,-0.5735784
-0.5962508,-0.5723012
-0.5968148,-0.5710225
-0.5973743,-0.5697425
-0.5979294,-0.5684611
-0.5984801,-0.5671783
-0.5990263,-0.5658941
-0.5995680,-0.5646086
-0.6001053,-0.5633217
-0.6006382,-0.5620335
-0.6011665,-0.5607440
-0.6016905,-0.5594532
-0.6022099,-0.5581611
-0.6027249,-0.5568677
-0.6032354,-0.5555731
-0.6037415,-0.5542772
-0.6042430,-0.5529801
-0.6047401,-0.5516817
-0.6052327,-0.5503822
-0.6057208,-0.5490814
-0.6062044,-0.5477795
-0.6066835,-0.5464763
-0.6071581,-0.5451721
-0.6076282,-0.5438666
-0.6080938,-0.5425601
-0.6085549,-0.5412524
-0.6090114,-0.5399436
-0.6094635,-0.5386338
-0.6099110,-0.5373228
-0.6103540,-0.5360108
-0.6107925,-0.5346977
-0.6112264,-0.5333836
-0.6116558,-0.5320685
-0.6120807,-0.5307523
-0.6125010,-0.5294352
-0.6129168,-0.5281170
-0.6133280,-0.5267979
-0.6137347,-0.5254778
-0.6141368,-0.5241568
-0.6145344,-0.5228348
-0.6149274,-0.5215119
-0.6153158,-0.5201881
-0.6156997,-0.5188634
-0.6160790,-0.5175379
-0.6164537,-0.5162114
-0.6168238,-0.5148841
-0.6171893,-0.5135560
-0.6175503,-0.5122270
-0.6179067,-0.5108972
-0.6182584,-0.5095666
-0.6186056,-0.5082352
-0.6189482,-0.5069030
-0.6192862,-0.5055700
-0.6196195,-0.5042363
-0.6199483,-0.5029019
-0.6202724,-0.5015667
-0.6205920,-0.5002309
-0.6209069,-0.4988943
-0.6212171,-0.4975570
-0.6215228,-0.4962191
-0.6218238,-0.4948805
-0.6221202,-0.4935412
-0.6224119,-0.4922014
-0.6226990,-0.4908608
-0.6229814,-0.4895197
-0.6232593,-0.4881780
-0.6235324,-0.4868357
-0.6238009,-0.4854929
-0.6240647,-0.4841494
-0.6243239,-0.4828055
-0.6245784,-0.4814610
-0.6248282,-0.4801160
-0.6250734,-0.4787704
-0.6253139,-0.4774244
-0.6255497,-0.4760780
-0.6257808,-0.4747310
-0.6260072,-0.4733836
-0.6262290,-0.4720358
-0.6264460,-0.4706875
-0.6266584,-0.4693388
-0.6268660,-0.4679897
-0.6270689,-0.4666403
-0.6272672,-0.4652904
-0.6274607,-0.4639402
-0.6276495,-0.4625897
-0.6278336,-0.4612388
-0.6280130,-0.4598876
-0.6281876,-0.4585361
-0.6283575,-0.4571842
-0.6285227,-0.4558322
-0.6286831,-0.4544798
-0.6288388,-0.4531272
-0.6289898,-0.4517743
-0.6291360,-0.4504212
-0.6292775,-0.4490679
-0.6294142,-0.4477144
-0.6295462,-0.4463607
-0.6296734,-0.4450069
-0.6297958,-0.4436528
-0.6299135,-0.4422986
-0.6300264,-0.4409443
-0.6301345,-0.4395898
-0.6302378,-0.4382353
-0.6303364,-0.4368806
-0.6304302,-0.4355259
-0.6305192,-0.4341710
-0.6306034,-0.4328161
-0.6306828,-0.4314612
