0.471323,0.092890
0.470185,0.092430
0.469047,0.091971
0.467907,0.091513
0.466766,0.091056
0.465624,0.090600
0.464481,0.090144
0.463338,0.089690
0.462193,0.089236
0.461047,0.088783
0.459900,0.088332
0.458752,0.087881
0.457603,0.087431
0.456453,0.086982
0.455302,0.086533
0.454150,0.086086
0.452997,0.085640
0.451843,0.085194
0.450688,0.084750
0.449532,0.084306
0.448375,0.083863
0.447217,0.083422
0.446058,0.082981
0.444899,0.082541
0.443738,0.082102
0.442576,0.081664
0.441413,0.081227
0.440250,0.080791
0.439085,0.080356
0.437920,0.079922
0.436754,0.079489
0.435586,0.079057
0.434418,0.078625
0.433249,0.078195
0.432079,0.077766
0.430908,0.077337
0.429737,0.076910
0.428564,0.076484
0.427390,0.076058
0.426216,0.075634
0.425041,0.075210
0.423865,0.074788
0.422688,0.074367
0.421510,0.073946
0.420331,0.073527
0.419152,0.073108
0.417971,0.072691
0.416790,0.072275
0.415608,0.071859
0.414425,0.071445
0.413242,0.071032
0.412057,0.070619
0.410872,0.070208
