-0.522383,-0.242319
-0.522123,-0.242633
-0.523088,-0.243435
-0.522828,-0.243749
-0.523791,-0.244551
-0.523529,-0.244865
-0.524491,-0.245668
-0.524228,-0.245982
-0.525188,-0.246785
-0.524925,-0.247099
-0.525882,-0.247903
-0.525618,-0.248217
-0.526573,-0.249021
-0.526309,-0.249335
-0.527262,-0.250140
-0.526996,-0.250454
-0.527947,-0.251259
-0.527681,-0.251574
-0.528630,-0.252379
-0.528363,-0.252694
-0.529310,-0.253499
-0.529042,-0.253814
-0.529988,-0.254620
-0.529719,-0.254935
-0.530662,-0.255741
-0.530393,-0.256056
-0.531334,-0.256863
-0.531063,-0.257178
-0.532002,-0.257986
-0.531731,-0.258301
-0.532668,-0.259109
-0.532396,-0.259424
-0.533331,-0.260232
-0.533059,-0.260548
-0.533992,-0.261356
-0.533718,-0.261672
-0.534649,-0.262480
-0.534375,-0.262796
-0.535304,-0.263605
-0.535029,-0.263921
-0.535956,-0.264731
-0.535680,-0.265046
-0.536605,-0.265856
-0.536328,-0.266172
-0.537251,-0.266983
-0.536973,-0.267299
-0.537894,-0.268110
-0.537616,-0.268426
-0.538535,-0.269237
-0.538256,-0.269553
-0.539173,-0.270365
-0.538893,-0.270681
-0.539808,-0.271493
-0.539527,-0.271809
-0.540440,-0.272621
-0.540158,-0.272938
-0.541069,-0.273751
-0.540787,-0.274067
-0.541696,-0.274880
-0.541412,-0.275197
-0.542319,-0.276010
-0.542035,-0.276327
-0.542940,-0.277141
-0.542655,-0.277457
-0.543558,-0.278272
-0.543272,-0.278588
-0.544173,-0.279403
-0.543887,-0.279720
-0.544786,-0.280535
-0.544498,-0.280852
-0.545395,-0.281667
-0.545107,-0.281984
-0.546002,-0.282800
-0.545713,-0.283117
-0.546606,-0.283933
-0.546316,-0.284250
-0.547207,-0.285066
-0.546916,-0.285384
-0.547806,-0.286200
-0.547514,-0.286518
-0.548401,-0.287334
-0.548109,-0.287652
-0.548994,-0.288469
-0.548700,-0.288787
-0.549584,-0.289604
-0.549290,-0.289922
-0.550171,-0.290740
-0.549876,-0.291058
-0.550755,-0.291876
-0.550459,-0.292194
-0.551336,-0.293012
-0.551040,-0.293330
-0.551915,-0.294149
-0.551618,-0.294467
-0.552491,-0.295286
-0.552193,-0.295604
-0.553064,-0.296424
-0.552765,-0.296742
-0.553634,-0.297562
-0.553334,-0.297880
-0.554202,-0.298700
-0.553901,-0.299018
-0.554766,-0.299839
-0.554464,-0.300157
-0.555328,-0.300978
-0.555025,-0.301296
-0.555887,-0.302117
-0.555583,-0.302436
-0.556443,-0.303257
-0.556139,-0.303576
-0.556996,-0.304397
-0.556691,-0.304716
-0.557547,-0.305538
-0.557241,-0.305856
-0.558095,-0.306679
-0.557788,-0.306997
-0.558640,-0.307820
-0.558332,-0.308139
-0.559182,-0.308961
-0.558873,-0.309280
-0.559721,-0.310103
-0.559411,-0.310422
-0.560258,-0.311246
-0.559947,-0.311565
-0.560791,-0.312388
-0.560480,-0.312707
-0.561322,-0.313531
-0.561010,-0.313850
-0.561850,-0.314674
-0.561537,-0.314994
-0.562375,-0.315818
-0.562061,-0.316138
-0.562898,-0.316962
-0.562583,-0.317282
-0.563418,-0.318106
-0.563102,-0.318426
-0.563934,-0.319251
-0.563618,-0.319571
-0.564448,-0.320396
-0.564131,-0.320715
-0.564960,-0.321541
